9912,[0.7602092]
9913,[0.66089785]
9914,[1.0163041]
9915,[0.5039807]
9916,[0.6984686]
10047,[1.3397273]
10048,[1.5495718]
10049,[0.70020986]
10050,[0.4091673]
10051,[0.7862416]
10052,[1.0236216]
10053,[0.7342235]
10054,[0.5638575]
10055,[0.8045156]
10191,[0.7052778]
10192,[0.68329453]
10193,[0.6224668]
10194,[0.68771523]
10195,[0.47803816]
10333,[0.6966137]
6510,[0.90163517]
6649,[1.1000639]
6650,[0.1193262]
6651,[0.5589228]
6652,[0.9981525]
6653,[2.1334167]
6787,[2.7554283]
6788,[1.3929968]
6789,[4.33171]
6790,[0.95266736]
6791,[2.0381134]
6792,[3.5964892]
6793,[1.606175]
6794,[1.0827167]
6795,[0.81689566]
6928,[0.63806117]
6929,[1.2037698]
6930,[3.3614604]
6931,[0.23034409]
6932,[2.0895944]
6933,[1.8294914]
7068,[1.914495]
7069,[0.47876906]
7070,[0.38843852]
7071,[1.8054168]
7072,[1.5315927]
7209,[1.0440719]
7210,[5.465198]
7211,[1.6028329]
8073,[6.284878]
8074,[1.3619664]
8213,[1.9859831]
8214,[2.661349]
8353,[0.5272067]
8354,[1.1411602]
8355,[0.5053085]
8493,[0.5016775]
8494,[0.48604643]
8495,[1.0176187]
8633,[3.7560482]
8634,[9.350179]
8773,[0.97970134]
8913,[2.6999779]
7653,[0.2221621]
7654,[0.5640574]
7792,[0.67367774]
7793,[0.37316173]
7931,[0.5913342]
7932,[0.51645553]
7933,[0.1258473]
8068,[0.5410203]
8069,[0.60426325]
8070,[0.6832991]
8071,[0.44458646]
8072,[4.6635647]
8207,[0.50493246]
8208,[0.63911104]
8209,[0.49328053]
8210,[8.791763]
8211,[0.90902907]
8212,[7.0962095]
8345,[0.30610892]
8346,[0.4789867]
8347,[0.70272654]
8348,[0.7940286]
8349,[3.8929124]
8350,[2.7747982]
8351,[0.]
8352,[0.86822236]
8485,[12.9394655]
8486,[9.304788]
8487,[0.43510208]
8488,[0.85013765]
8489,[4.6515636]
8490,[1.7801045]
8491,[1.1978346]
8492,[0.7597552]
8624,[3.966214]
8625,[4.477348]
8626,[0.28172553]
8627,[0.37823978]
8628,[7.602092]
8629,[0.6412085]
8630,[0.8445449]
8631,[1.1134421]
8632,[1.7653006]
8770,[12.113216]
8771,[4.2554636]
8772,[1.496181]
8910,[3.8753884]
8911,[7.9624405]
7872,[0.35467866]
7873,[0.6384894]
7874,[0.95674866]
8009,[1.2777711]
8010,[1.0260742]
8011,[1.2906079]
8012,[0.05556139]
8013,[0.74392426]
8014,[1.588754]
8015,[0.774068]
8148,[0.4012149]
8149,[0.66186297]
8150,[2.755903]
8151,[0.807154]
8152,[0.40678355]
8153,[1.661445]
8154,[2.4499123]
8155,[1.5965849]
8156,[1.6537975]
8157,[4.5174394]
8286,[0.6943988]
8287,[0.6012826]
8288,[0.52201664]
8289,[0.5250886]
8290,[0.43253598]
8291,[1.3533384]
8292,[1.1291903]
8293,[9.580916]
8294,[0.8091777]
8295,[3.2078576]
8296,[17.71448]
8297,[1.5277672]
8426,[0.82256347]
8427,[0.90455693]
8428,[0.54158485]
8429,[0.649677]
8430,[0.69681287]
8431,[0.7835503]
8432,[0.9971549]
8433,[1.6538484]
8434,[0.21427307]
8435,[11.738188]
8436,[9.093439]
8437,[8.365509]
8438,[13.050606]
8566,[1.0461555]
8567,[0.66179246]
8568,[0.9734604]
8569,[2.1260276]
8570,[1.2018836]
8571,[1.1738197]
8572,[2.326052]
8573,[1.0078558]
8574,[0.76889783]
8575,[8.026381]
8576,[1.7930899]
8577,[5.1223907]
8578,[7.9434495]
8579,[0.6217592]
8706,[1.198917]
8707,[0.7514514]
8708,[0.9451777]
8709,[0.76910675]
8710,[1.1550109]
8711,[1.487831]
8712,[0.42821753]
8713,[0.8019339]
8714,[8.155821]
8715,[3.48961]
8716,[0.6621286]
8717,[3.9906573]
8718,[1.7530593]
8719,[1.66177]
8847,[0.648014]
8848,[0.68057865]
8849,[0.30820557]
8850,[3.5277839]
8851,[0.696915]
8852,[2.067911]
8853,[2.5307736]
8854,[1.4052722]
8855,[2.4952807]
8856,[0.9693538]
8857,[2.2745636]
8858,[0.642306]
8859,[1.0093691]
8987,[0.6761754]
8988,[1.0100957]
8989,[1.0667903]
8990,[1.0605327]
8991,[3.240352]
8992,[1.7426509]
8993,[0.41681024]
8994,[1.6451515]
8995,[0.68252677]
8996,[1.3438426]
8997,[1.6171939]
8998,[1.162827]
8999,[0.7657829]
9000,[0.60552233]
9127,[2.3452687]
9128,[1.1449924]
9129,[0.9460897]
9130,[0.8696203]
9131,[5.42267]
9132,[5.0070825]
9133,[4.693733]
9134,[1.0840707]
9135,[2.2757466]
9136,[1.3915393]
9137,[1.3226776]
9138,[0.6275036]
9139,[1.3393438]
9140,[2.6583245]
9141,[7.0098577]
9267,[1.7836919]
9268,[3.26005]
9269,[2.4689665]
9270,[0.64573395]
9271,[1.8808278]
9272,[3.582966]
9273,[1.8029197]
9274,[1.9811203]
9275,[1.017379]
9276,[2.86426]
9277,[0.80848026]
9278,[3.7191973]
9279,[3.2843196]
9280,[0.6624071]
9281,[1.4172002]
9282,[0.9786893]
9407,[8.3714]
9408,[1.8236725]
9409,[2.1062903]
9410,[0.82221687]
9411,[1.5116125]
9412,[0.92613506]
9413,[2.6182706]
9414,[0.84570926]
9415,[10.831873]
9416,[0.9506721]
9417,[1.851874]
9418,[1.4346312]
9419,[7.5533614]
9420,[7.853698]
9421,[1.8364531]
9422,[1.2814146]
9548,[4.8729696]
9549,[1.4988476]
9550,[4.2995315]
9551,[2.557418]
9552,[1.037112]
9553,[0.8562032]
9554,[0.9031944]
9555,[1.6060425]
9556,[2.1750667]
9557,[4.959077]
9558,[8.485603]
9559,[3.606859]
9560,[2.5681345]
9561,[7.2229505]
9562,[1.5522321]
9563,[4.822667]
9689,[0.765582]
9690,[1.0096122]
9691,[4.4175463]
9692,[4.4131913]
9693,[0.31175324]
9694,[0.]
22037,[0.12650813]
22177,[0.26155314]
22178,[0.11593621]
22179,[0.14832178]
22180,[0.35298967]
22181,[1.2721025]
22182,[0.3970906]
22183,[0.12337892]
22184,[0.13237779]
22185,[0.11593621]
22317,[0.25333792]
22318,[0.44967115]
22319,[0.09287304]
22320,[0.09287698]
22321,[0.50312173]
22322,[0.11448693]
22323,[0.14343835]
22324,[0.03864545]
22325,[1.9914436]
22457,[0.26178002]
22458,[0.17339277]
22459,[0.09293222]
22460,[0.13252687]
22461,[0.08808968]
22462,[0.18587185]
22463,[0.15458144]
22464,[0.33809456]
22465,[0.12339968]
22466,[1.0608022]
22467,[0.7189277]
22597,[0.09297583]
22598,[0.08810119]
22599,[0.19322655]
22600,[0.13261445]
22601,[0.08457255]
22602,[0.14856076]
22603,[0.14855516]
22604,[0.27897322]
22605,[1.7884766]
22606,[1.3089553]
22607,[0.51335233]
22737,[0.08462951]
22738,[0.12341616]
22739,[0.14354116]
22740,[0.5969953]
22741,[0.20002939]
22742,[0.171933]
22743,[0.43343654]
22744,[0.49049386]
22745,[0.5451246]
22746,[0.7390857]
22878,[0.28663477]
22879,[0.28663477]
22880,[0.31829652]
22881,[1.3521154]
22882,[0.31920967]
22883,[0.9489428]
22884,[0.7342235]
22885,[0.19781303]
22886,[1.3717407]
23018,[0.22553875]
23019,[0.11470047]
23020,[0.11470702]
23021,[0.08814561]
23022,[0.69386]
23023,[0.1147103]
23024,[0.17629506]
23025,[0.07729086]
23158,[0.20545678]
23159,[0.22948542]
23160,[0.37487838]
23161,[0.05737659]
23162,[0.17397678]
23163,[0.05737494]
23298,[1.4748751]
23439,[0.3545525]
13635,[0.48963633]
13774,[0.9834509]
13775,[0.9556785]
13776,[7.2474976]
13777,[0.8695523]
13914,[0.9294707]
13915,[0.44786477]
13916,[6.015631]
13917,[7.221386]
13918,[0.5325609]
13919,[0.3645138]
13920,[0.54191756]
14054,[0.6156398]
14055,[7.478698]
14056,[6.5015545]
14057,[6.29368]
14058,[1.757909]
14059,[1.0047622]
14060,[0.4949708]
14061,[0.11231072]
14062,[0.23542339]
14194,[1.397803]
14195,[2.4247959]
14196,[7.2526045]
14197,[0.7782709]
14198,[1.3856109]
14199,[0.67022526]
14200,[0.18043803]
14201,[0.1282551]
14202,[0.08152964]
14333,[0.45124573]
14334,[0.98753434]
14335,[1.3846663]
14336,[1.3523269]
14337,[0.73349017]
14338,[2.7348182]
14339,[0.08156475]
14340,[0.11237078]
14341,[0.03864545]
14473,[0.77393824]
14474,[1.4704701]
14475,[1.4348123]
14476,[1.2741015]
14477,[2.1665714]
14478,[0.24786843]
14479,[0.09030022]
14480,[0.14477268]
14481,[0.12241924]
14614,[2.2244208]
14615,[1.8233525]
14616,[1.6398611]
14617,[1.7363808]
14618,[0.25686714]
14619,[0.18068174]
14620,[0.056217]
14621,[0.18067588]
14755,[1.3429717]
14756,[1.8982435]
14757,[0.7113592]
14758,[0.37566853]
14759,[0.08742203]
14760,[0.08742279]
14897,[0.4561713]
14898,[0.63220984]
14900,[0.20798618]
14901,[0.07729086]
15040,[0.09046218]
15041,[0.14500406]
15180,[0.05628124]
23137,[1.0646003]
23138,[1.0385764]
23277,[0.7301908]
23278,[0.2705162]
23279,[0.4310988]
23280,[0.29937172]
23281,[0.03864545]
23417,[0.8209686]
23418,[0.8927078]
23419,[0.55072945]
23420,[0.35439432]
23421,[0.34175387]
23422,[0.25758815]
23423,[0.22585309]
23424,[0.21225017]
23557,[0.60645205]
23558,[0.30916065]
23559,[0.17421272]
23560,[0.5934991]
23561,[0.22599038]
23562,[0.35904598]
23563,[0.1698994]
23564,[0.14904477]
23697,[1.3832027]
23698,[0.63987386]
23699,[1.4894248]
23700,[0.2579358]
23701,[0.08820601]
23702,[0.16031912]
23703,[0.05744639]
23704,[0.08501769]
23837,[1.4299356]
23838,[0.51832485]
23839,[1.5478135]
23840,[0.43227342]
23841,[0.3549512]
23842,[0.17446874]
23843,[0.25813785]
23844,[0.0574716]
23845,[0.20590346]
23978,[0.6968845]
23979,[0.6624354]
23980,[0.45280537]
23981,[0.5460994]
23982,[0.09349246]
23983,[0.32027352]
23984,[0.22997311]
23985,[0.03864545]
23986,[0.3753452]
24120,[0.65394664]
24121,[0.08519571]
24122,[0.8129894]
24123,[0.13350889]
24124,[0.30806762]
24125,[0.22658935]
24126,[0.11504138]
24262,[0.4705107]
24263,[0.34522286]
24264,[0.37552133]
24265,[0.23575807]
24402,[0.3203342]
24403,[0.2133002]
24404,[0.05756528]
24542,[1.2382059]
24543,[0.32056198]
24544,[0.17077072]
6424,[0.55400574]
6564,[0.8538483]
6702,[0.7980397]
6703,[0.9981962]
6704,[0.43462488]
6842,[0.7823565]
6843,[1.4730474]
6844,[0.47848096]
6981,[7.683076]
6982,[1.4341782]
6983,[1.5118136]
6984,[0.11096586]
6985,[nan]
7120,[0.17389561]
7121,[1.1778239]
7122,[1.0097209]
7123,[0.7040345]
7124,[0.6781456]
7260,[1.0279591]
7261,[0.73550713]
7262,[0.8876988]
7263,[0.89233816]
7264,[1.1986405]
7265,[0.9708152]
7401,[1.1574886]
7402,[1.2479583]
7403,[0.9422018]
7404,[1.158345]
7542,[1.2764224]
7543,[1.2214799]
7544,[0.6285318]
7545,[0.50454706]
7546,[0.36112714]
7684,[1.0936402]
7685,[0.6790055]
7686,[0.1772896]
7824,[1.3985523]
7825,[0.97343165]
12122,[0.945868]
12261,[0.921353]
12262,[0.36951947]
12402,[0.50951016]
12403,[0.5088657]
12404,[0.6928557]
12541,[0.47175545]
12542,[0.5755178]
12543,[0.03864545]
12544,[0.64585066]
12545,[0.2693633]
12682,[0.37752005]
12683,[0.31961593]
12684,[0.3065527]
12685,[0.3231539]
12823,[0.14150007]
12824,[0.08728775]
12825,[0.]
12826,[0.05602451]
12827,[0.26959032]
12828,[0.08728915]
12964,[0.11207733]
12965,[0.07729086]
12966,[0.04058314]
12967,[0.04058314]
12968,[0.12773977]
13104,[0.]
13105,[0.]
13106,[0.22841536]
13107,[0.08120571]
13246,[0.0560696]
13247,[0.19684567]
6511,[2.2238998]
6512,[1.1086444]
6513,[2.818937]
6514,[0.15961364]
6515,[3.3785553]
6516,[0.42640406]
6654,[0.8402508]
6655,[0.7483815]
6656,[3.89998]
6796,[0.69672114]
5122,[0.87290454]
5123,[0.3352814]
5124,[0.1660326]
5261,[0.78784764]
5262,[0.55023986]
5263,[0.88776577]
5264,[0.3864487]
5265,[0.35876015]
5396,[2.293298]
5397,[0.34780484]
5398,[1.9433715]
5400,[3.3793726]
5401,[1.9085987]
5402,[0.5211546]
5403,[0.7966388]
5404,[0.5578044]
5536,[0.35293198]
5537,[0.40586486]
5538,[2.5547633]
5539,[0.8584204]
5540,[1.350236]
5541,[0.78897125]
5542,[0.59417164]
5543,[0.25019827]
5676,[0.7141001]
5677,[1.0257016]
5678,[1.2500036]
5679,[1.7455088]
5680,[0.96453243]
5681,[0.5275906]
5682,[0.36178705]
5683,[0.6444693]
5684,[0.51576567]
5816,[1.025828]
5817,[0.97333884]
5818,[0.9418002]
5819,[1.1157744]
5820,[0.99017435]
5821,[0.47092605]
5822,[0.726873]
5823,[0.9214492]
5824,[0.38232103]
5825,[0.40611947]
5956,[1.3657601]
5957,[0.9078805]
5958,[0.22162327]
5959,[0.7890076]
5960,[1.3555858]
5961,[0.79777014]
5962,[0.5289904]
5963,[0.845734]
5964,[1.0935323]
5965,[0.47600266]
5966,[2.5837467]
5967,[0.40047392]
6094,[0.7893853]
6095,[1.0773616]
6096,[0.85434234]
6097,[0.63928574]
6098,[0.51428974]
6099,[1.3731617]
6100,[0.96817476]
6101,[0.42607763]
6102,[0.45401344]
6103,[0.11915278]
6104,[0.6135773]
6105,[0.3324986]
6106,[1.0520024]
6234,[0.70005167]
6235,[0.39731312]
6236,[1.0618521]
6237,[1.1822668]
6238,[0.3386672]
6239,[0.5554941]
6240,[0.58340275]
6241,[1.1844596]
6242,[1.1538187]
6243,[2.8417578]
6244,[1.8287634]
6245,[2.6652954]
6373,[1.3516234]
6374,[1.0965521]
6375,[0.5617731]
6376,[0.9384348]
6377,[3.7207537]
6378,[1.2862962]
6379,[0.6464133]
6380,[0.714319]
6381,[0.554005]
6382,[0.49023336]
6383,[1.19233]
6384,[1.2015847]
6385,[3.8690393]
6517,[0.52149916]
6518,[0.6466417]
6519,[1.0253378]
6520,[0.84583485]
6521,[0.9862845]
6522,[1.5976484]
6523,[3.750609]
6524,[1.1726935]
6657,[0.677293]
6658,[0.2302115]
6659,[0.90834826]
6660,[0.874604]
6661,[0.25189558]
6662,[1.2801235]
6663,[1.700725]
6664,[1.1491929]
6797,[0.4006949]
6798,[0.25195372]
6799,[0.44881806]
6800,[0.6613154]
6801,[0.8355298]
6802,[0.5690268]
6803,[1.1961669]
6937,[0.98476404]
6938,[0.26550525]
6939,[0.9357032]
18659,[0.9330299]
18660,[1.1699036]
18799,[0.18319535]
18800,[0.24912651]
18801,[1.0685502]
18802,[1.5947521]
18803,[0.17018087]
18938,[0.21129362]
18939,[0.69833523]
18940,[0.17022689]
18941,[0.17064041]
18942,[0.33464956]
18943,[0.]
18944,[0.80928963]
18945,[0.8212029]
18947,[0.7519751]
18948,[0.3510114]
19077,[0.88028866]
19078,[0.26112473]
19079,[0.56089324]
19080,[0.34116402]
19081,[0.3348321]
19082,[0.3114203]
19083,[0.11593621]
19084,[0.25907174]
19085,[0.14674069]
19086,[0.04158054]
19087,[0.07729086]
19216,[0.2853895]
19217,[0.5552247]
19218,[0.6523461]
19219,[0.3523955]
19220,[0.5609651]
19221,[0.34780484]
19222,[0.49674836]
19223,[0.12481076]
19224,[0.13065675]
19225,[0.]
19226,[0.2115861]
19227,[0.07729086]
19355,[0.23005559]
19356,[0.5524423]
19357,[0.5267004]
19358,[0.2550699]
19359,[0.61448395]
19360,[0.23557864]
19361,[0.24636437]
19362,[0.29372552]
19363,[0.1307344]
19364,[0.11360601]
19365,[0.26147854]
19366,[0.14273849]
19367,[0.23827001]
19496,[0.3576406]
19497,[0.5400978]
19498,[0.6817929]
19499,[0.30163276]
19500,[0.24991122]
19501,[0.238372]
19502,[0.1976652]
19503,[0.23838052]
19504,[0.12319261]
19505,[0.19766603]
19506,[0.1249796]
19507,[0.09184583]
19508,[0.05682589]
19638,[0.21193016]
19639,[0.18376215]
19640,[0.16670965]
19641,[0.11593621]
19642,[0.1308741]
19779,[0.1988693]
19780,[0.20852417]
17422,[0.201794]
17423,[0.12387997]
17424,[0.07729086]
17560,[0.0565735]
17561,[0.08764026]
17562,[0.25425774]
17563,[0.3718638]
17564,[0.22057752]
17700,[0.33297175]
17701,[0.32809153]
17702,[0.3650632]
17703,[0.3650632]
17704,[0.11318684]
17705,[0.03864545]
17706,[0.05659214]
17838,[0.2101915]
17839,[0.37425902]
17840,[0.4415765]
17841,[0.28304553]
17842,[0.21040098]
17843,[0.2996993]
17844,[0.23711538]
17845,[0.05661224]
17846,[0.03864545]
17977,[0.07729086]
17978,[0.123103]
17979,[0.40329057]
17980,[0.31464717]
17981,[0.21021326]
17982,[0.20212327]
17983,[0.34001917]
17984,[0.18271993]
17985,[0.19828355]
18118,[0.13011433]
18119,[0.31087875]
18120,[0.46373534]
18121,[0.404777]
18122,[0.15458144]
18123,[0.35074764]
18124,[0.04141619]
18257,[0.08769761]
18258,[0.17019184]
18259,[0.23743056]
18260,[0.29276532]
18397,[0.3288465]
18398,[1.1874778]
18399,[1.5905452]
8064,[0.65739214]
8204,[0.66746503]
8205,[0.72369653]
8206,[0.55677587]
8344,[0.2610407]
8484,[0.7609527]
7639,[0.6991721]
7779,[0.56297785]
7780,[0.97913766]
7918,[0.47689378]
7919,[0.6959871]
7920,[0.58661515]
7921,[2.1394224]
8058,[1.0050559]
8059,[0.19738707]
8060,[0.46965292]
8061,[0.12588866]
8062,[0.14078692]
8063,[1.9648229]
8198,[0.72771496]
8199,[0.89988387]
8200,[0.1644257]
8201,[0.61888057]
8202,[0.2734505]
8203,[14.066281]
8339,[1.3071378]
8340,[0.1426636]
8341,[0.5415982]
8342,[0.08879064]
8343,[4.4272857]
8480,[0.2780504]
8481,[0.4502171]
8482,[4.528942]
8483,[0.37371942]
8619,[4.04098]
8620,[0.2781084]
8621,[0.6000434]
8622,[0.36164784]
8623,[0.77245516]
8759,[6.1436844]
8760,[0.36223662]
8761,[0.6718364]
8762,[0.68100584]
8763,[1.2644951]
8898,[2.019594]
8899,[0.28179955]
8900,[0.7274493]
8901,[0.5810429]
8902,[0.84536135]
9040,[0.21466325]
9041,[0.66786945]
15305,[0.78479934]
15306,[1.5060446]
15443,[8.802759]
15444,[1.9070965]
15445,[0.8715273]
15446,[6.6490006]
15447,[0.82561547]
15583,[10.0367985]
15584,[9.384936]
15585,[1.4388785]
15586,[9.48796]
15587,[4.810149]
15588,[0.5425695]
15724,[1.211024]
15725,[0.8873053]
15726,[6.6715784]
15727,[1.0201868]
15728,[1.4127935]
15729,[1.0832728]
15864,[3.3069046]
15865,[0.79718524]
15866,[2.5331872]
15867,[4.3986387]
15868,[2.6879396]
15869,[1.6641002]
15870,[1.5085616]
15871,[0.19758895]
15873,[1.0435934]
16004,[4.6913943]
16005,[10.335557]
16006,[11.477415]
16007,[6.480342]
16008,[2.4854128]
16009,[5.2841473]
16010,[0.76236224]
16011,[0.47143987]
16012,[0.53499454]
16013,[0.7421467]
16014,[0.4055958]
16146,[3.3920712]
16147,[2.5157018]
16148,[3.9657724]
16149,[1.5578134]
16150,[0.20894246]
16151,[0.08214219]
16152,[0.12299549]
16153,[0.43633863]
16154,[0.81987727]
16286,[3.918486]
16287,[19.86443]
16288,[0.70808]
16289,[0.6003713]
16290,[0.20114048]
16291,[0.]
16292,[0.417283]
16293,[0.86587805]
16294,[0.95862204]
16426,[16.26877]
16427,[5.985883]
16428,[1.625615]
16429,[0.46373534]
16430,[0.03864545]
16433,[1.2357615]
16565,[2.7417328]
16566,[1.5747054]
16567,[2.1437902]
16568,[1.09846]
16569,[0.15458144]
16707,[1.6067363]
16708,[0.8651521]
16709,[0.12939021]
16848,[0.66584945]
14896,[2.6178317]
14899,[0.09041467]
15036,[1.4893386]
15037,[0.59202653]
15038,[0.09045622]
15039,[0.16879287]
15175,[1.3939201]
15176,[0.5450321]
15177,[0.41967434]
15178,[0.08183168]
15179,[0.04091421]
15315,[0.56616145]
15455,[1.6516355]
15595,[0.7885677]
15735,[0.40555242]
15316,[0.9485476]
15317,[0.6594881]
15318,[0.16889398]
15319,[0.11593621]
15320,[0.04093744]
15456,[0.49147767]
15457,[0.15458144]
15458,[0.12295928]
15459,[0.11593621]
15460,[0.03864545]
15461,[0.09057932]
15596,[0.3624707]
15597,[0.3768347]
15598,[0.5810253]
15599,[0.09062185]
15600,[0.03864545]
15601,[0.05633103]
15736,[0.4270653]
15737,[0.6606081]
15738,[0.40555397]
15739,[0.16904426]
15740,[0.05634823]
15741,[0.04100627]
15877,[0.4261094]
15878,[0.22909856]
15879,[0.45566925]
15880,[0.12901884]
15881,[0.05636554]
7649,[0.1954874]
7650,[0.7300384]
7651,[0.78206944]
7652,[1.0713651]
6525,[1.3892256]
6665,[1.2814122]
6666,[0.88730437]
6667,[0.96161574]
6804,[1.1473634]
6805,[4.487896]
6806,[3.7201111]
6807,[2.148035]
6940,[0.77286226]
6941,[0.8192246]
6942,[0.74931693]
6943,[0.6128804]
6944,[0.8395058]
6945,[1.202047]
6946,[2.1049712]
6947,[0.84085387]
7077,[0.53122795]
7078,[0.8048533]
7079,[0.696723]
7080,[0.11947677]
7081,[0.8089482]
7082,[1.5536236]
7083,[1.0876682]
7084,[0.70108134]
7085,[1.0923527]
7086,[0.9039373]
7087,[0.6815184]
6390,[1.6921598]
6391,[2.250508]
6392,[3.5649679]
6528,[1.5239669]
6529,[0.9160515]
6530,[0.9621166]
6531,[1.5569372]
6532,[1.0594317]
6668,[3.7606375]
6669,[1.3130406]
6670,[1.3754271]
6671,[0.83503294]
6672,[1.2227973]
6673,[0.44152498]
6674,[0.28197268]
6808,[2.1085815]
6809,[0.22713171]
6810,[1.5261703]
6811,[1.0798434]
6812,[0.83584744]
6813,[1.1179101]
6814,[0.5669]
6948,[0.552431]
6949,[1.1826756]
6950,[0.36654308]
6951,[0.5670896]
6952,[0.21353161]
7088,[0.8504658]
7089,[0.6407963]
7090,[0.6912409]
7091,[0.700129]
7092,[0.9529392]
7217,[0.17390834]
7218,[1.0778283]
7219,[0.12561762]
7220,[0.17391047]
7221,[0.6040391]
7222,[1.3137152]
7223,[0.54248506]
7224,[0.5086572]
7225,[1.0799264]
7226,[0.7769579]
7227,[0.20901258]
7228,[0.77732795]
7229,[0.9219001]
7230,[0.22720791]
7231,[0.8649427]
7232,[1.0829039]
7359,[0.7774492]
7363,[0.936745]
7364,[0.73383045]
7365,[0.62704754]
7366,[0.54045707]
7367,[0.6200905]
7368,[0.3211862]
7369,[0.5086627]
7370,[0.5676531]
7371,[0.08696345]
7372,[0.5494946]
7506,[0.8436503]
7507,[0.524056]
7508,[0.531132]
7509,[0.6617657]
7510,[0.12260134]
7511,[0.62708783]
7512,[0.5160238]
24266,[0.15458144]
24405,[0.07729086]
24406,[0.1439525]
24545,[0.07729086]
24546,[0.04269513]
24407,[0.143958]
24547,[0.0937366]
24685,[0.5567877]
24686,[0.]
24687,[0.11523082]
24688,[0.09379204]
24824,[1.0608709]
24825,[0.42723686]
24826,[0.04276079]
24827,[0.48641768]
24828,[0.3207734]
24963,[0.17296654]
24964,[0.0939037]
24965,[0.47061005]
24966,[0.11532176]
25103,[0.09395126]
25104,[0.56861615]
25105,[0.8361513]
8083,[1.3972119]
8084,[0.12262314]
8085,[0.31416863]
8223,[0.8012412]
8224,[6.634362]
8225,[0.80282617]
8363,[1.3978732]
8364,[0.42696726]
8365,[0.6046314]
8503,[1.1851335]
8504,[0.76071376]
8505,[0.9738169]
7109,[0.50416905]
7110,[0.51549155]
7247,[0.16398568]
7248,[3.608287]
7249,[0.19540115]
7250,[0.5024584]
7251,[0.67854947]
7385,[0.5844255]
7386,[0.28139386]
7387,[0.40599993]
7388,[0.23914778]
7389,[0.22723186]
7390,[0.9993466]
7391,[1.8095404]
7524,[0.36786652]
7525,[0.37712878]
7526,[0.5153196]
7527,[0.14242081]
7528,[0.15964146]
7529,[0.5317019]
7530,[14.484625]
