8624,[6.]
8625,[6.]
8626,[6.]
8627,[6.]
8628,[6.]
8629,[9.]
8630,[9.]
8631,[9.]
8632,[9.]
8770,[6.]
8771,[6.]
8772,[6.]
8910,[9.]
8911,[6.]
7872,[9.]
7873,[9.]
7874,[9.]
8009,[9.]
8010,[9.]
8011,[9.]
8012,[9.]
8013,[9.]
8014,[9.]
8015,[9.]
8148,[6.]
8149,[6.]
8150,[9.]
8151,[9.]
8152,[9.]
8153,[9.]
8154,[9.]
8155,[9.]
8156,[9.]
8157,[6.]
8286,[6.]
8287,[6.]
8288,[6.]
8289,[6.]
8290,[6.]
8291,[9.]
8292,[9.]
8293,[6.]
8294,[6.]
8295,[9.]
8296,[6.]
8297,[9.]
8426,[9.]
8427,[6.]
8428,[6.]
8429,[6.]
8430,[9.]
8431,[9.]
8432,[9.]
8433,[6.]
8434,[9.]
8435,[9.]
8436,[9.]
8437,[9.]
8438,[6.]
8566,[6.]
8567,[6.]
8568,[6.]
8569,[9.]
8570,[9.]
8571,[9.]
8572,[9.]
8573,[9.]
8574,[9.]
8575,[9.]
8576,[9.]
8577,[9.]
8578,[9.]
8579,[6.]
8706,[6.]
8707,[6.]
8708,[6.]
8709,[6.]
8710,[9.]
8711,[9.]
8712,[9.]
8713,[6.]
8714,[6.]
8715,[6.]
8716,[9.]
8717,[9.]
8718,[9.]
8719,[9.]
8847,[6.]
8848,[6.]
8849,[9.]
8850,[6.]
8851,[6.]
8852,[6.]
8853,[6.]
8854,[6.]
8855,[6.]
8856,[9.]
8857,[9.]
8858,[9.]
8859,[9.]
8987,[6.]
8988,[6.]
8989,[6.]
8990,[6.]
8991,[9.]
8992,[6.]
8993,[6.]
8994,[9.]
8995,[6.]
8996,[6.]
8997,[9.]
8998,[9.]
8999,[9.]
9000,[9.]
9127,[6.]
9128,[6.]
9129,[6.]
9130,[9.]
9131,[6.]
9132,[6.]
9133,[6.]
9134,[9.]
9135,[9.]
9136,[6.]
9137,[9.]
9138,[9.]
9139,[9.]
9140,[9.]
9141,[6.]
9267,[6.]
9268,[6.]
9269,[6.]
9270,[6.]
9271,[6.]
9272,[6.]
9273,[6.]
9274,[6.]
9275,[6.]
9276,[6.]
9277,[6.]
9278,[6.]
9279,[6.]
9280,[6.]
9281,[9.]
9282,[6.]
9407,[6.]
9408,[6.]
9409,[6.]
9410,[6.]
9411,[6.]
9412,[6.]
9413,[6.]
9414,[9.]
9415,[6.]
9416,[6.]
9417,[9.]
9418,[9.]
9419,[9.]
9420,[6.]
9421,[6.]
9422,[6.]
9548,[6.]
9549,[6.]
9550,[6.]
9551,[6.]
9552,[6.]
9553,[6.]
9554,[6.]
9555,[6.]
9556,[6.]
9557,[6.]
9558,[6.]
9559,[6.]
9560,[6.]
9561,[6.]
9562,[6.]
9563,[6.]
9689,[6.]
9690,[6.]
9691,[6.]
9692,[6.]
9693,[4.]
9694,[255.]
22037,[6.]
22177,[9.]
22178,[9.]
22179,[9.]
22180,[9.]
22181,[6.]
22182,[9.]
22183,[9.]
22184,[9.]
22185,[9.]
22317,[9.]
22318,[9.]
22319,[9.]
22320,[9.]
22321,[11.]
22322,[11.]
22323,[11.]
22324,[9.]
22325,[11.]
22457,[9.]
22458,[9.]
22459,[9.]
22460,[9.]
22461,[6.]
22462,[9.]
22463,[9.]
22464,[9.]
22465,[9.]
22466,[11.]
22467,[11.]
22597,[6.]
22598,[6.]
22599,[6.]
22600,[9.]
22601,[6.]
22602,[9.]
22603,[9.]
22604,[11.]
22605,[9.]
22606,[11.]
22607,[11.]
22737,[6.]
22738,[6.]
22739,[9.]
22740,[9.]
22741,[9.]
22742,[11.]
22743,[9.]
22744,[11.]
22745,[11.]
22746,[11.]
22878,[9.]
22879,[9.]
22880,[6.]
22881,[9.]
22882,[9.]
22883,[11.]
22884,[9.]
22885,[9.]
22886,[11.]
23018,[9.]
23019,[6.]
23020,[6.]
23021,[6.]
23022,[9.]
23023,[9.]
23024,[6.]
23025,[4.]
23158,[9.]
23159,[6.]
23160,[9.]
23161,[6.]
23162,[9.]
23163,[6.]
23298,[11.]
23439,[6.]
13635,[6.]
13774,[6.]
13775,[9.]
13776,[6.]
13777,[9.]
13914,[6.]
13915,[6.]
13916,[4.]
13917,[6.]
13918,[9.]
13919,[6.]
13920,[6.]
14054,[9.]
14055,[6.]
14056,[4.]
14057,[6.]
14058,[9.]
14059,[9.]
14060,[6.]
14061,[6.]
14062,[6.]
14194,[9.]
14195,[6.]
14196,[6.]
14197,[6.]
14198,[9.]
14199,[6.]
14200,[6.]
14201,[6.]
14202,[6.]
14333,[9.]
14334,[9.]
14335,[9.]
14336,[6.]
14337,[9.]
14338,[9.]
14339,[6.]
14340,[6.]
14341,[6.]
14473,[9.]
14474,[9.]
14475,[9.]
14476,[6.]
14477,[9.]
14478,[6.]
14479,[6.]
14480,[6.]
14481,[6.]
14614,[9.]
14615,[6.]
14616,[9.]
14617,[9.]
14618,[6.]
14619,[6.]
14620,[6.]
14621,[6.]
14755,[9.]
14756,[9.]
14757,[9.]
14758,[6.]
14759,[6.]
14760,[6.]
14897,[9.]
14898,[9.]
14900,[6.]
14901,[6.]
15040,[6.]
15041,[6.]
15180,[6.]
23137,[9.]
23138,[9.]
23277,[6.]
23278,[9.]
23279,[9.]
23280,[9.]
23281,[6.]
23417,[6.]
23418,[6.]
23419,[9.]
23420,[9.]
23421,[9.]
23422,[6.]
23423,[6.]
23424,[6.]
23557,[6.]
23558,[6.]
23559,[6.]
23560,[9.]
23561,[6.]
23562,[6.]
23563,[6.]
23564,[6.]
23697,[6.]
23698,[6.]
23699,[6.]
23700,[9.]
23701,[6.]
23702,[6.]
23703,[6.]
23704,[6.]
23837,[6.]
23838,[4.]
23839,[6.]
23840,[9.]
23841,[9.]
23842,[6.]
23843,[6.]
23844,[6.]
23845,[6.]
23978,[1.]
23979,[6.]
23980,[9.]
23981,[9.]
23982,[6.]
23983,[6.]
23984,[6.]
23985,[9.]
23986,[6.]
24120,[6.]
24121,[9.]
24122,[6.]
24123,[6.]
24124,[6.]
24125,[6.]
24126,[9.]
24262,[9.]
24263,[6.]
24264,[9.]
24265,[6.]
24402,[9.]
24403,[6.]
24404,[6.]
24542,[9.]
24543,[9.]
24544,[9.]
6424,[6.]
6564,[6.]
6702,[6.]
6703,[6.]
6704,[6.]
6842,[6.]
6843,[6.]
6844,[6.]
6981,[6.]
6982,[6.]
6983,[6.]
6984,[6.]
6985,[6.]
7120,[6.]
7121,[6.]
7122,[6.]
7123,[6.]
7124,[6.]
7260,[6.]
7261,[6.]
7262,[6.]
7263,[6.]
7264,[6.]
7265,[4.]
7401,[6.]
7402,[6.]
7403,[6.]
7404,[6.]
7542,[6.]
7543,[6.]
7544,[6.]
7545,[6.]
7546,[6.]
7684,[9.]
7685,[6.]
7686,[6.]
7824,[6.]
7825,[6.]
12122,[9.]
12261,[9.]
12262,[9.]
12402,[6.]
12403,[6.]
12404,[6.]
12541,[6.]
12542,[6.]
12543,[6.]
12544,[6.]
12545,[6.]
12682,[6.]
12683,[6.]
12684,[6.]
12685,[6.]
12823,[6.]
12824,[6.]
12825,[4.]
12826,[4.]
12827,[6.]
12828,[6.]
12964,[3.]
12965,[6.]
12966,[6.]
12967,[3.]
12968,[6.]
13104,[6.]
13105,[3.]
13106,[4.]
13107,[6.]
13246,[4.]
13247,[9.]
6511,[6.]
6512,[6.]
6513,[6.]
6514,[6.]
6515,[6.]
6516,[6.]
6654,[9.]
6655,[6.]
6656,[6.]
6796,[6.]
5122,[9.]
5123,[9.]
5124,[6.]
5261,[6.]
5262,[6.]
5263,[6.]
5264,[6.]
5265,[6.]
5396,[6.]
5397,[9.]
5398,[6.]
5400,[6.]
5401,[6.]
5402,[6.]
5403,[6.]
5404,[6.]
5536,[6.]
5537,[6.]
5538,[6.]
5539,[9.]
5540,[6.]
5541,[6.]
5542,[6.]
5543,[4.]
5676,[6.]
5677,[6.]
5678,[6.]
5679,[6.]
5680,[6.]
5681,[6.]
5682,[9.]
5683,[6.]
5684,[6.]
5816,[6.]
5817,[6.]
5818,[6.]
5819,[9.]
5820,[6.]
5821,[6.]
5822,[6.]
5823,[6.]
5824,[6.]
5825,[6.]
5956,[6.]
5957,[9.]
5958,[6.]
5959,[9.]
5960,[6.]
5961,[6.]
5962,[6.]
5963,[6.]
5964,[6.]
5965,[6.]
5966,[6.]
5967,[6.]
6094,[9.]
6095,[6.]
6096,[9.]
6097,[9.]
6098,[9.]
6099,[6.]
6100,[6.]
6101,[6.]
6102,[9.]
6103,[6.]
6104,[6.]
6105,[9.]
6106,[9.]
6234,[6.]
6235,[9.]
6236,[6.]
6237,[6.]
6238,[6.]
6239,[6.]
6240,[6.]
6241,[6.]
6242,[6.]
6243,[6.]
6244,[9.]
6245,[6.]
6373,[6.]
6374,[6.]
6375,[6.]
6376,[9.]
6377,[6.]
6378,[6.]
6379,[6.]
6380,[6.]
6381,[6.]
6382,[6.]
6383,[6.]
6384,[6.]
6385,[6.]
6517,[9.]
6518,[6.]
6519,[6.]
6520,[6.]
6521,[6.]
6522,[6.]
6523,[6.]
6524,[9.]
6657,[6.]
6658,[6.]
6659,[6.]
6660,[6.]
6661,[6.]
6662,[6.]
6663,[6.]
6664,[9.]
6797,[6.]
6798,[6.]
6799,[6.]
6800,[6.]
6801,[6.]
6802,[6.]
6803,[6.]
6937,[6.]
6938,[6.]
6939,[9.]
18659,[6.]
18660,[6.]
18799,[9.]
18800,[6.]
18801,[6.]
18802,[6.]
18803,[9.]
18938,[9.]
18939,[9.]
18940,[6.]
18941,[6.]
18942,[6.]
18943,[9.]
18944,[9.]
18945,[9.]
18947,[9.]
18948,[6.]
19077,[9.]
19078,[9.]
19079,[6.]
19080,[6.]
19081,[9.]
19082,[6.]
19083,[6.]
19084,[9.]
19085,[9.]
19086,[9.]
19087,[6.]
19216,[11.]
19217,[6.]
19218,[9.]
19219,[6.]
19220,[9.]
19221,[6.]
19222,[6.]
19223,[9.]
19224,[9.]
19225,[6.]
19226,[9.]
19227,[6.]
19355,[6.]
19356,[9.]
19357,[9.]
19358,[9.]
19359,[9.]
19360,[6.]
19361,[6.]
19362,[6.]
19363,[9.]
19364,[9.]
19365,[9.]
19366,[9.]
19367,[9.]
19496,[6.]
19497,[9.]
19498,[6.]
19499,[6.]
19500,[6.]
19501,[6.]
19502,[9.]
19503,[9.]
19504,[9.]
19505,[6.]
19506,[6.]
19507,[6.]
19508,[9.]
19638,[9.]
19639,[6.]
19640,[9.]
19641,[6.]
19642,[9.]
19779,[6.]
19780,[6.]
17422,[6.]
17423,[6.]
17424,[4.]
17560,[6.]
17561,[6.]
17562,[6.]
17563,[6.]
17564,[255.]
17700,[6.]
17701,[6.]
17702,[6.]
17703,[6.]
17704,[6.]
17705,[4.]
17706,[6.]
17838,[6.]
17839,[6.]
17840,[6.]
17841,[6.]
17842,[6.]
17843,[6.]
17844,[6.]
17845,[255.]
17846,[255.]
17977,[6.]
17978,[6.]
17979,[6.]
17980,[6.]
17981,[6.]
17982,[9.]
17983,[6.]
17984,[6.]
17985,[6.]
18118,[6.]
18119,[6.]
18120,[9.]
18121,[9.]
18122,[6.]
18123,[6.]
18124,[6.]
18257,[6.]
18258,[6.]
18259,[9.]
18260,[6.]
18397,[6.]
18398,[6.]
18399,[6.]
8064,[6.]
8204,[6.]
8205,[6.]
8206,[6.]
8344,[6.]
8484,[9.]
7639,[6.]
7779,[6.]
7780,[9.]
7918,[9.]
7919,[6.]
7920,[6.]
7921,[6.]
8058,[6.]
8059,[6.]
8060,[6.]
8061,[6.]
8062,[6.]
8063,[6.]
8198,[6.]
8199,[6.]
8200,[6.]
8201,[6.]
8202,[6.]
8203,[6.]
8339,[6.]
8340,[6.]
8341,[6.]
8342,[6.]
8343,[6.]
8480,[6.]
8481,[6.]
8482,[6.]
8483,[6.]
8619,[6.]
8620,[6.]
8621,[6.]
8622,[9.]
8623,[9.]
8759,[6.]
8760,[6.]
8761,[6.]
8762,[9.]
8763,[9.]
8898,[6.]
8899,[9.]
8900,[6.]
8901,[6.]
8902,[9.]
9040,[6.]
9041,[6.]
15305,[11.]
15306,[9.]
15443,[6.]
15444,[11.]
15445,[9.]
15446,[9.]
15447,[6.]
15583,[6.]
15584,[6.]
15585,[9.]
15586,[9.]
15587,[6.]
15588,[9.]
15724,[9.]
15725,[9.]
15726,[4.]
15727,[6.]
15728,[6.]
15729,[6.]
15864,[9.]
15865,[6.]
15866,[6.]
15867,[6.]
15868,[6.]
15869,[6.]
15870,[9.]
15871,[9.]
15873,[9.]
16004,[6.]
16005,[6.]
16006,[6.]
16007,[6.]
16008,[6.]
16009,[6.]
16010,[9.]
16011,[9.]
16012,[9.]
16013,[9.]
16014,[6.]
16146,[6.]
16147,[6.]
16148,[6.]
16149,[9.]
16150,[9.]
16151,[9.]
16152,[9.]
16153,[9.]
16154,[6.]
16286,[6.]
16287,[6.]
16288,[6.]
16289,[9.]
16290,[9.]
16291,[9.]
16292,[9.]
16293,[6.]
16294,[6.]
16426,[6.]
16427,[6.]
16428,[6.]
16429,[9.]
16430,[6.]
16433,[6.]
16565,[3.]
16566,[6.]
16567,[6.]
16568,[6.]
16569,[9.]
16707,[6.]
16708,[6.]
16709,[6.]
16848,[9.]
14896,[9.]
14899,[6.]
15036,[6.]
15037,[9.]
15038,[6.]
15039,[6.]
15175,[9.]
15176,[9.]
15177,[9.]
15178,[6.]
15179,[6.]
15315,[9.]
15455,[9.]
15595,[9.]
15735,[9.]
15316,[6.]
15317,[9.]
15318,[6.]
15319,[6.]
15320,[6.]
15456,[9.]
15457,[6.]
15458,[6.]
15459,[6.]
15460,[6.]
15461,[6.]
15596,[9.]
15597,[6.]
15598,[6.]
15599,[6.]
15600,[3.]
15601,[1.]
15736,[9.]
15737,[9.]
15738,[6.]
15739,[6.]
15740,[4.]
15741,[4.]
15877,[6.]
15878,[9.]
15879,[9.]
15880,[6.]
15881,[4.]
7649,[9.]
7650,[9.]
7651,[6.]
7652,[9.]
6525,[6.]
6665,[6.]
6666,[6.]
6667,[9.]
6804,[6.]
6805,[6.]
6806,[6.]
6807,[9.]
6940,[6.]
6941,[6.]
6942,[6.]
6943,[6.]
6944,[6.]
6945,[9.]
6946,[9.]
6947,[6.]
7077,[6.]
7078,[9.]
7079,[9.]
7080,[6.]
7081,[9.]
7082,[6.]
7083,[6.]
7084,[9.]
7085,[9.]
7086,[9.]
7087,[9.]
6390,[9.]
6391,[6.]
6392,[6.]
6528,[9.]
6529,[9.]
6530,[9.]
6531,[6.]
6532,[6.]
6668,[6.]
6669,[6.]
6670,[9.]
6671,[6.]
6672,[9.]
6673,[9.]
6674,[6.]
6808,[9.]
6809,[9.]
6810,[6.]
6811,[9.]
6812,[6.]
6813,[6.]
6814,[9.]
6948,[9.]
6949,[9.]
6950,[6.]
6951,[9.]
6952,[6.]
7088,[6.]
7089,[6.]
7090,[9.]
7091,[9.]
7092,[9.]
7217,[6.]
7218,[6.]
7219,[6.]
7220,[9.]
7221,[9.]
7222,[9.]
7223,[6.]
7224,[6.]
7225,[9.]
7226,[9.]
7227,[9.]
7228,[9.]
7229,[6.]
7230,[9.]
7231,[9.]
7232,[9.]
7359,[9.]
7363,[9.]
7364,[9.]
7365,[9.]
7366,[9.]
7367,[9.]
7368,[9.]
7369,[6.]
7370,[6.]
7371,[9.]
7372,[9.]
7506,[9.]
7507,[6.]
7508,[6.]
7509,[9.]
7510,[9.]
7511,[9.]
7512,[9.]
24266,[6.]
24405,[6.]
24406,[6.]
24545,[9.]
24546,[6.]
24407,[6.]
24547,[6.]
24685,[11.]
24686,[9.]
24687,[6.]
24688,[9.]
24824,[9.]
24825,[9.]
24826,[6.]
24827,[9.]
24828,[11.]
24963,[9.]
24964,[6.]
24965,[11.]
24966,[4.]
25103,[9.]
25104,[11.]
25105,[9.]
8083,[9.]
8084,[9.]
8085,[11.]
8223,[9.]
8224,[6.]
8225,[9.]
8363,[9.]
8364,[11.]
8365,[6.]
8503,[9.]
8504,[9.]
8505,[9.]
7109,[6.]
7110,[6.]
7247,[6.]
7248,[6.]
7249,[6.]
7250,[6.]
7251,[6.]
7385,[9.]
7386,[6.]
7387,[6.]
7388,[6.]
7389,[6.]
7390,[6.]
7391,[6.]
7524,[6.]
7525,[6.]
7526,[6.]
7527,[6.]
7528,[6.]
7529,[6.]
7530,[6.]
7531,[6.]
7664,[6.]
7665,[6.]
7666,[6.]
7667,[6.]
7668,[6.]
7669,[6.]
7670,[6.]
7671,[6.]
7804,[6.]
7805,[9.]
7806,[6.]
7807,[6.]
7808,[6.]
7809,[6.]
7810,[9.]
7811,[6.]
7943,[9.]
7944,[9.]
7945,[9.]
7946,[9.]
7947,[9.]
7948,[6.]
7949,[6.]
7950,[9.]
7951,[6.]
8086,[11.]
8087,[9.]
8088,[9.]
8089,[6.]
8090,[6.]
8226,[9.]
8227,[9.]
8228,[6.]
8229,[6.]
8230,[6.]
8366,[9.]
8367,[9.]
8368,[9.]
8369,[6.]
8370,[9.]
8371,[6.]
8506,[9.]
8507,[9.]
8508,[9.]
8509,[9.]
8510,[9.]
17986,[9.]
17987,[6.]
18125,[6.]
18126,[6.]
18261,[6.]
18262,[6.]
18263,[6.]
18264,[6.]
18265,[6.]
18266,[6.]
18400,[6.]
18401,[6.]
18402,[9.]
18403,[9.]
18404,[6.]
18405,[6.]
18406,[6.]
18407,[6.]
18537,[6.]
18538,[6.]
18539,[6.]
18540,[6.]
18541,[9.]
18542,[6.]
18543,[6.]
18544,[6.]
18545,[6.]
18546,[6.]
18547,[4.]
18681,[6.]
18682,[6.]
18683,[6.]
18684,[6.]
18685,[6.]
18821,[9.]
18822,[6.]
18823,[6.]
18824,[6.]
18961,[9.]
7961,[6.]
8098,[6.]
8099,[6.]
8100,[6.]
8101,[6.]
8102,[9.]
8237,[9.]
8238,[9.]
8239,[6.]
8240,[6.]
8241,[6.]
8242,[6.]
8378,[9.]
8379,[6.]
8380,[6.]
8381,[6.]
8382,[6.]
8383,[6.]
8519,[6.]
8520,[6.]
8521,[6.]
8522,[6.]
8660,[6.]
8661,[6.]
8662,[6.]
8799,[9.]
8800,[6.]
8801,[9.]
8802,[6.]
8803,[6.]
8938,[6.]
8939,[9.]
8940,[6.]
8941,[6.]
9080,[6.]
10187,[9.]
10188,[9.]
10189,[9.]
10190,[9.]
10328,[9.]
10329,[9.]
10330,[9.]
10331,[6.]
10332,[6.]
10468,[6.]
10469,[9.]
10470,[6.]
10471,[6.]
10472,[6.]
10473,[6.]
10608,[9.]
10609,[9.]
10610,[6.]
10611,[6.]
10612,[9.]
10613,[6.]
10748,[6.]
10749,[6.]
10750,[9.]
10751,[9.]
10752,[9.]
10753,[9.]
10754,[6.]
10889,[6.]
10890,[9.]
10891,[9.]
10892,[9.]
10893,[9.]
10894,[6.]
10895,[6.]
11029,[6.]
11030,[6.]
11031,[6.]
11032,[9.]
11033,[6.]
11034,[6.]
11035,[6.]
11168,[9.]
11169,[9.]
11170,[6.]
11171,[9.]
11172,[9.]
11173,[9.]
11309,[9.]
11310,[6.]
11311,[9.]
11312,[9.]
11450,[6.]
8091,[9.]
8231,[6.]
8511,[9.]
8377,[6.]
8517,[6.]
7672,[6.]
7673,[9.]
7812,[9.]
7813,[6.]
7814,[6.]
7815,[6.]
7952,[6.]
7953,[6.]
7954,[6.]
7955,[6.]
7956,[6.]
8092,[6.]
8093,[9.]
8094,[9.]
8095,[6.]
8096,[6.]
8232,[6.]
8233,[6.]
8234,[6.]
8235,[9.]
8236,[6.]
8372,[6.]
8373,[6.]
8374,[6.]
8375,[6.]
8376,[6.]
8512,[6.]
8513,[6.]
8514,[9.]
8515,[9.]
8516,[9.]
8652,[9.]
8653,[9.]
5127,[9.]
2897,[6.]
2898,[6.]
2899,[255.]
3036,[6.]
3037,[6.]
3038,[6.]
3039,[9.]
3040,[9.]
3176,[6.]
3177,[6.]
3178,[9.]
3179,[6.]
3180,[6.]
3181,[9.]
3315,[6.]
3316,[6.]
3317,[6.]
3318,[6.]
3319,[6.]
3320,[9.]
3321,[6.]
3446,[6.]
3454,[6.]
3455,[6.]
3456,[9.]
3457,[9.]
3458,[9.]
3459,[6.]
3460,[6.]
3461,[6.]
3586,[6.]
3587,[6.]
3588,[6.]
3589,[6.]
3590,[6.]
3592,[6.]
3593,[6.]
3594,[6.]
3595,[6.]
3596,[6.]
3597,[6.]
3598,[6.]
3599,[9.]
3600,[6.]
3601,[6.]
3726,[6.]
3727,[6.]
3728,[6.]
3729,[6.]
3730,[6.]
3731,[6.]
3732,[6.]
3733,[6.]
3734,[6.]
3735,[6.]
3736,[6.]
3737,[6.]
3738,[9.]
3739,[6.]
3740,[9.]
3741,[6.]
3865,[6.]
3866,[6.]
3867,[6.]
3868,[6.]
3869,[6.]
3870,[6.]
3871,[6.]
3872,[6.]
3873,[6.]
3874,[6.]
3875,[6.]
3876,[6.]
3877,[9.]
3878,[6.]
3879,[6.]
3880,[9.]
3881,[9.]
4005,[6.]
4006,[6.]
4007,[6.]
4008,[6.]
4009,[6.]
4010,[6.]
4011,[6.]
4012,[6.]
4013,[6.]
4014,[6.]
4015,[6.]
4016,[6.]
4017,[6.]
4018,[6.]
4019,[6.]
4020,[6.]
4021,[6.]
4144,[6.]
4145,[6.]
4146,[6.]
4147,[6.]
4148,[9.]
4149,[6.]
4150,[9.]
4151,[6.]
4152,[6.]
4153,[6.]
4154,[6.]
4155,[6.]
4156,[6.]
4157,[6.]
4158,[6.]
4159,[6.]
4160,[9.]
4284,[6.]
4285,[6.]
4286,[6.]
4287,[6.]
4288,[9.]
4289,[6.]
4290,[6.]
4291,[6.]
4292,[6.]
4293,[9.]
4294,[6.]
4295,[6.]
4296,[6.]
4297,[6.]
4298,[6.]
4299,[6.]
4423,[6.]
4424,[6.]
4425,[6.]
4426,[9.]
4427,[6.]
4428,[9.]
4429,[6.]
4430,[9.]
4431,[6.]
4432,[6.]
4433,[6.]
4434,[6.]
4435,[6.]
4436,[6.]
4563,[9.]
4564,[6.]
4565,[9.]
4566,[6.]
4567,[6.]
4568,[6.]
4569,[6.]
4570,[6.]
4571,[6.]
4572,[6.]
4573,[6.]
4574,[6.]
4575,[9.]
4705,[6.]
4706,[6.]
4707,[6.]
4708,[6.]
4709,[9.]
4710,[6.]
4711,[6.]
4712,[9.]
4713,[6.]
4714,[6.]
4846,[9.]
4847,[6.]
4848,[6.]
4849,[6.]
4850,[6.]
4851,[6.]
4987,[6.]
4988,[6.]
4989,[6.]
4990,[6.]
9078,[6.]
9079,[6.]
9081,[6.]
9217,[9.]
9218,[6.]
9219,[6.]
9220,[6.]
9221,[9.]
9357,[6.]
9358,[6.]
9359,[6.]
9360,[9.]
9361,[9.]
9497,[6.]
9498,[6.]
9499,[9.]
9500,[6.]
9501,[9.]
9502,[9.]
9503,[9.]
9637,[9.]
9638,[9.]
9639,[9.]
9640,[9.]
9641,[6.]
9642,[6.]
9643,[9.]
9777,[6.]
9778,[9.]
9779,[6.]
9780,[6.]
9781,[6.]
9782,[9.]
9918,[6.]
9919,[9.]
9920,[6.]
9921,[9.]
10059,[9.]
10060,[6.]
3421,[255.]
3422,[255.]
3423,[255.]
3424,[6.]
3425,[6.]
3426,[4.]
3427,[6.]
3428,[6.]
3561,[255.]
3562,[255.]
3563,[255.]
3564,[6.]
3565,[6.]
3566,[6.]
3567,[6.]
3568,[6.]
3700,[255.]
3701,[255.]
3702,[255.]
3703,[255.]
3704,[6.]
3705,[6.]
3706,[6.]
3707,[6.]
3708,[6.]
3840,[255.]
3841,[255.]
3842,[255.]
3843,[255.]
3844,[6.]
3845,[6.]
3846,[6.]
3847,[6.]
3979,[255.]
3980,[255.]
