9340,[23.841667]
9349,[24.574999]
9488,[24.724998]
9489,[24.75]
9627,[24.574999]
9628,[24.716667]
9629,[24.891665]
9630,[25.108335]
9767,[24.699999]
9768,[24.83333]
9769,[24.958334]
9770,[25.275002]
9771,[25.308334]
9772,[25.283333]
9773,[25.049997]
9774,[25.]
9775,[25.241667]
9776,[25.225]
9907,[24.599998]
9908,[24.908335]
9909,[25.258333]
9910,[25.275002]
9911,[25.333334]
9912,[25.191668]
9913,[24.891668]
9914,[25.016668]
9915,[25.125]
9916,[25.108335]
10047,[24.808334]
10048,[25.15]
10049,[25.266668]
10050,[25.233332]
10051,[25.283333]
10052,[25.216667]
10053,[25.25]
10054,[25.075003]
10055,[25.083336]
10191,[25.400002]
10192,[25.425001]
10193,[25.416666]
10194,[25.15]
10195,[25.266668]
10333,[25.400002]
6510,[21.675001]
6649,[21.108332]
6650,[21.241667]
6651,[21.608332]
6652,[21.816668]
6653,[22.041666]
6787,[20.675001]
6788,[20.133333]
6789,[19.625]
6790,[21.058332]
6791,[21.616667]
6792,[21.708334]
6793,[22.283333]
6794,[22.908335]
6795,[22.933332]
6928,[19.824999]
6929,[20.283335]
6930,[20.925]
6931,[21.491667]
6932,[21.858335]
6933,[22.583334]
7068,[19.749998]
7069,[20.65]
7070,[21.375]
7071,[21.716667]
7072,[22.224998]
7209,[20.808332]
7210,[20.841665]
7211,[21.933334]
8073,[23.08333]
8074,[23.849998]
8213,[23.308334]
8214,[23.541666]
8353,[23.233332]
8354,[23.324999]
8355,[23.183334]
8493,[23.025]
8494,[23.049997]
8495,[23.166666]
8633,[22.333334]
8634,[22.391668]
8773,[22.683334]
8913,[21.908333]
7653,[24.241667]
7654,[24.099998]
7792,[24.108332]
7793,[24.016668]
7931,[24.016668]
7932,[23.933334]
7933,[23.691666]
8068,[23.941668]
8069,[23.9]
8070,[23.975]
8071,[23.758331]
8072,[22.699997]
8207,[24.074999]
8208,[23.841667]
8209,[23.691666]
8210,[23.375]
8211,[23.616663]
8212,[22.125]
8345,[24.141668]
8346,[23.808334]
8347,[23.866667]
8348,[23.475]
8349,[23.058334]
8350,[22.800001]
8351,[23.441668]
8352,[23.258337]
8485,[21.933334]
8486,[22.783333]
8487,[23.791666]
8488,[23.299997]
8489,[23.025002]
8490,[23.224998]
8491,[22.708334]
8492,[22.75]
8624,[19.441668]
8625,[22.816666]
8626,[23.225]
8627,[23.199997]
8628,[21.941668]
8629,[22.883333]
8630,[22.833334]
8631,[22.199999]
8632,[22.708334]
8770,[19.475]
8771,[20.841667]
8772,[22.5]
8910,[21.775002]
8911,[18.175]
7872,[22.216665]
7873,[22.324999]
7874,[22.491667]
8009,[22.216665]
8010,[22.208334]
8011,[21.925001]
8012,[22.125]
8013,[22.166666]
8014,[22.333334]
8015,[22.916666]
8148,[21.633333]
8149,[22.099998]
8150,[21.891665]
8151,[22.25]
8152,[22.441668]
8153,[22.525]
8154,[22.041666]
8155,[23.375]
8156,[23.866667]
8157,[23.824999]
8286,[21.583334]
8287,[21.808332]
8288,[21.566668]
8289,[21.700003]
8290,[21.408333]
8291,[21.616667]
8292,[21.941668]
8293,[21.833334]
8294,[22.766668]
8295,[22.683332]
8296,[20.883333]
8297,[24.20833]
8426,[21.650002]
8427,[21.841667]
8428,[21.574999]
8429,[21.175001]
8430,[21.15]
8431,[21.5]
8432,[21.9]
8433,[21.983335]
8434,[22.791666]
8435,[22.866667]
8436,[22.875002]
8437,[23.399996]
8438,[23.775002]
8566,[21.75]
8567,[21.783333]
8568,[21.908335]
8569,[21.175]
8570,[20.941666]
8571,[20.925]
8572,[21.116667]
8573,[21.666666]
8574,[22.475]
8575,[20.099998]
8576,[22.883333]
8577,[21.]
8578,[23.525]
8579,[25.324999]
8706,[22.299997]
8707,[22.091665]
8708,[21.491667]
8709,[21.300001]
8710,[20.933334]
8711,[20.783335]
8712,[21.133333]
8713,[21.433334]
8714,[21.950003]
8715,[22.933332]
8716,[23.433332]
8717,[23.441668]
8718,[24.766668]
8719,[25.383333]
8847,[22.]
8848,[21.65]
8849,[21.683332]
8850,[21.300001]
8851,[21.358335]
8852,[21.283333]
8853,[21.266666]
8854,[21.508333]
8855,[22.825003]
8856,[23.991667]
8857,[24.483332]
8858,[24.925001]
8859,[25.341667]
8987,[22.241667]
8988,[21.949999]
8989,[21.983332]
8990,[21.958334]
8991,[21.275]
8992,[21.508333]
8993,[21.916666]
8994,[22.683334]
8995,[23.199999]
8996,[22.891668]
8997,[24.125]
8998,[24.866667]
8999,[24.941666]
9000,[25.466667]
9127,[22.416666]
9128,[22.358335]
9129,[22.033333]
9130,[22.5]
9131,[22.299997]
9132,[21.316664]
9133,[22.299997]
9134,[23.083334]
9135,[23.575003]
9136,[24.408333]
9137,[24.708334]
9138,[24.633331]
9139,[24.975]
9140,[24.991667]
9141,[25.158333]
9267,[23.041666]
9268,[21.716667]
9269,[22.841665]
9270,[23.016668]
9271,[23.033335]
9272,[22.391668]
9273,[23.666664]
9274,[24.041666]
9275,[24.441666]
9276,[24.5]
9277,[24.891668]
9278,[24.691666]
9279,[25.216667]
9280,[25.216667]
9281,[25.466665]
9282,[25.941666]
9407,[23.5]
9408,[22.716667]
9409,[23.316664]
9410,[23.775002]
9411,[23.416666]
9412,[23.75]
9413,[24.441668]
9414,[24.800001]
9415,[24.933332]
9416,[24.991667]
9417,[25.016668]
9418,[25.066666]
9419,[24.466665]
9420,[24.283333]
9421,[25.199999]
9422,[25.400002]
9548,[24.166666]
9549,[23.875]
9550,[24.283333]
9551,[24.541664]
9552,[24.466665]
9553,[24.65]
9554,[25.158333]
9555,[25.183332]
9556,[25.049997]
9557,[24.466667]
9558,[24.783333]
9559,[24.658335]
9560,[25.375]
9561,[25.025002]
9562,[25.441668]
9563,[25.858332]
9689,[24.016665]
9690,[24.65]
9691,[24.841667]
9692,[24.441666]
9693,[25.091667]
9694,[25.341667]
22037,[24.599998]
22177,[24.608332]
22178,[24.533333]
22179,[24.449999]
22180,[24.391668]
22181,[24.266668]
22182,[24.300001]
22183,[24.258333]
22184,[23.625]
22185,[23.66667]
22317,[24.533333]
22318,[24.483335]
22319,[24.441666]
22320,[24.300001]
22321,[24.45833]
22322,[24.316666]
22323,[24.074997]
22324,[23.691668]
22325,[23.791666]
22457,[24.525]
22458,[24.441668]
22459,[24.316666]
22460,[24.283333]
22461,[24.5]
22462,[24.316666]
22463,[24.258333]
22464,[23.766668]
22465,[23.366667]
22466,[23.741667]
22467,[23.35]
22597,[24.516668]
22598,[24.324999]
22599,[24.241667]
22600,[24.291664]
22601,[24.574999]
22602,[23.79167]
22603,[23.65]
22604,[23.758333]
22605,[23.675001]
22606,[23.641668]
22607,[23.375]
22737,[24.449999]
22738,[24.433332]
22739,[24.383331]
22740,[24.308334]
22741,[24.233335]
22742,[23.883333]
22743,[23.866669]
22744,[24.225]
22745,[23.708334]
22746,[23.933332]
22878,[24.233332]
22879,[24.1]
22880,[24.133333]
22881,[23.775002]
22882,[23.799997]
22883,[23.816668]
22884,[24.091667]
22885,[24.091667]
22886,[23.966667]
23018,[23.891668]
23019,[23.766665]
23020,[23.891668]
23021,[23.716667]
23022,[23.924997]
23023,[24.]
23024,[24.250002]
23025,[24.158333]
23158,[23.9]
23159,[23.824999]
23160,[24.1]
23161,[24.133333]
23162,[24.183332]
23163,[24.183334]
23298,[23.974998]
23439,[23.991667]
13635,[23.566668]
13774,[22.816666]
13775,[23.358335]
13776,[22.941668]
13777,[24.133331]
13914,[22.708334]
13915,[22.391668]
13916,[15.674999]
13917,[22.483332]
13918,[24.574999]
13919,[25.133331]
13920,[25.191666]
14054,[22.400002]
14055,[20.966667]
14056,[17.366667]
14057,[22.225]
14058,[24.658333]
14059,[25.291666]
14060,[25.400002]
14061,[25.533333]
14062,[25.558332]
14194,[22.608335]
14195,[22.40833]
14196,[21.466667]
14197,[23.291666]
14198,[24.525002]
14199,[25.266668]
14200,[25.25]
14201,[25.458334]
14202,[25.575003]
14333,[22.625]
14334,[22.625]
14335,[22.875]
14336,[23.108332]
14337,[23.41667]
14338,[24.333336]
14339,[25.391665]
14340,[25.508333]
14341,[25.349998]
14473,[22.908335]
14474,[22.725]
14475,[22.633333]
14476,[23.216667]
14477,[23.85]
14478,[25.058332]
14479,[25.441666]
14480,[25.466667]
14481,[25.591667]
14614,[23.416666]
14615,[22.691666]
14616,[23.525]
14617,[24.5]
14618,[25.241663]
14619,[25.54167]
14620,[25.425001]
14621,[25.533333]
14755,[23.458334]
14756,[23.366667]
14757,[24.508331]
14758,[25.291664]
14759,[25.466667]
14760,[25.283333]
14897,[24.841667]
14898,[24.983332]
14900,[24.883333]
14901,[25.108332]
15040,[24.924997]
15041,[25.041666]
15180,[25.108332]
23137,[22.25]
23138,[22.425001]
23277,[22.550001]
23278,[22.283333]
23279,[22.625]
23280,[22.883333]
23281,[23.116667]
23417,[22.574999]
23418,[22.725]
23419,[22.475]
23420,[22.85]
23421,[22.9]
23422,[23.258333]
23423,[23.475]
23424,[23.683332]
23557,[22.466665]
23558,[22.658333]
23559,[22.641665]
23560,[22.716667]
23561,[22.85]
23562,[22.933334]
23563,[23.008331]
23564,[23.183334]
23697,[22.208334]
23698,[22.541666]
23699,[22.491667]
23700,[22.449999]
23701,[22.924997]
23702,[22.925001]
23703,[22.966667]
23704,[22.983332]
23837,[21.716665]
23838,[22.458334]
23839,[22.508331]
23840,[22.383333]
23841,[22.674997]
23842,[22.891665]
23843,[22.858335]
23844,[22.916666]
23845,[23.066668]
23978,[22.458334]
23979,[22.800001]
23980,[22.550001]
23981,[22.566668]
23982,[22.900002]
23983,[23.141668]
23984,[22.875]
23985,[22.958334]
23986,[22.866669]
24120,[22.800001]
24121,[22.574999]
24122,[22.816668]
24123,[22.983332]
24124,[23.091667]
24125,[22.800001]
24126,[22.9]
24262,[22.666666]
24263,[22.925001]
24264,[22.816666]
24265,[23.016668]
24402,[22.958334]
24403,[22.891668]
24404,[23.016668]
24542,[23.125]
24543,[23.150002]
24544,[23.083334]
6424,[25.483332]
6564,[25.416666]
6702,[25.241669]
6703,[25.449999]
6704,[25.458334]
6842,[24.949997]
6843,[25.408333]
6844,[25.175001]
6981,[24.691664]
6982,[25.341667]
6983,[25.325003]
6984,[25.599998]
6985,[25.358332]
7120,[24.891668]
7121,[24.875002]
7122,[25.]
7123,[25.099998]
7124,[25.508331]
7260,[25.041666]
7261,[25.208334]
7262,[25.241667]
7263,[25.375002]
7264,[25.358332]
7265,[25.308332]
7401,[24.883333]
7402,[24.858335]
7403,[25.116667]
7404,[25.275002]
7542,[25.316666]
7543,[25.341667]
7544,[24.925001]
7545,[25.258333]
7546,[25.449999]
7684,[24.675001]
7685,[25.283333]
7686,[25.483332]
7824,[25.316668]
7825,[25.091667]
12122,[24.808332]
12261,[25.116667]
12262,[25.125]
12402,[25.058332]
12403,[25.025002]
12404,[25.108335]
12541,[25.000002]
12542,[25.091667]
12543,[25.383333]
12544,[25.249998]
12545,[25.275]
12682,[25.15833]
12683,[25.29167]
12684,[25.349998]
12685,[25.433334]
12823,[25.366667]
12824,[25.433332]
12825,[25.449999]
12826,[25.391665]
12827,[25.291666]
12828,[25.175001]
12964,[25.366667]
12965,[25.375]
12966,[25.291666]
12967,[25.275002]
12968,[25.191668]
13104,[25.349998]
13105,[25.091667]
13106,[25.183334]
13107,[25.25]
13246,[25.083334]
13247,[-inf]
6511,[21.716667]
6512,[21.983332]
6513,[22.208334]
6514,[22.666664]
6515,[22.949999]
6516,[23.441666]
6654,[22.458334]
6655,[22.983332]
6656,[22.983332]
6796,[23.341665]
5122,[24.475]
5123,[24.641665]
5124,[24.733332]
5261,[23.983335]
5262,[24.574999]
5263,[24.475]
5264,[24.650002]
5265,[24.716667]
5396,[22.150002]
5397,[22.275]
5398,[22.691666]
5400,[23.400002]
5401,[24.341665]
5402,[24.375002]
5403,[24.525]
5404,[24.474998]
5536,[22.433332]
5537,[22.883331]
5538,[22.858335]
5539,[23.066668]
5540,[23.541664]
5541,[24.041666]
5542,[24.275]
5543,[24.474998]
5676,[22.775]
5677,[22.975]
5678,[23.333336]
5679,[23.408333]
5680,[23.566668]
5681,[23.975]
5682,[24.366669]
5683,[24.275002]
5684,[24.166666]
5816,[23.20833]
5817,[23.266665]
5818,[23.641665]
5819,[23.808334]
5820,[23.808332]
5821,[24.075003]
5822,[24.108332]
5823,[24.133331]
5824,[24.174997]
5825,[24.033333]
5956,[23.399996]
5957,[23.508333]
5958,[23.808334]
5959,[23.925001]
5960,[24.033333]
5961,[24.058332]
5962,[23.966667]
5963,[23.900002]
5964,[23.700003]
5965,[24.025]
5966,[23.800001]
5967,[23.891668]
6094,[22.641668]
6095,[23.15]
6096,[23.291666]
6097,[23.449999]
6098,[23.675001]
6099,[23.725]
6100,[24.050001]
6101,[23.783335]
6102,[23.733335]
6103,[23.65]
6104,[23.608332]
6105,[23.9]
6106,[23.683334]
6234,[22.925001]
6235,[23.074999]
6236,[23.283333]
6237,[23.483335]
6238,[23.775]
6239,[23.849998]
6240,[23.849998]
6241,[23.608335]
6242,[23.666666]
6243,[23.025]
6244,[23.400002]
6245,[23.358332]
6373,[21.875]
6374,[22.816666]
6375,[23.141668]
6376,[23.341667]
6377,[22.900002]
6378,[23.758337]
6379,[23.616667]
6380,[23.625]
6381,[23.525]
6382,[23.441666]
6383,[22.966665]
6384,[22.558332]
6385,[22.699999]
6517,[23.583334]
6518,[23.791666]
6519,[23.666666]
6520,[23.416666]
6521,[23.125]
6522,[23.233332]
6523,[22.733332]
6524,[22.474998]
6657,[23.466665]
6658,[23.675003]
6659,[23.59167]
6660,[23.266668]
6661,[23.25]
6662,[22.641668]
6663,[21.116667]
6664,[21.799997]
6797,[23.558334]
6798,[23.466665]
6799,[23.45833]
6800,[23.483332]
6801,[23.399996]
6802,[22.874998]
6803,[22.458334]
6937,[23.341667]
6938,[23.449999]
6939,[23.358332]
18659,[23.266665]
18660,[23.75]
18799,[23.541664]
18800,[23.816666]
18801,[23.808332]
18802,[23.875]
18803,[24.300001]
18938,[23.308332]
18939,[23.516668]
18940,[23.525]
18941,[23.525]
18942,[23.699999]
18943,[23.841667]
18944,[24.108335]
18945,[24.408333]
18947,[24.283333]
18948,[24.291666]
19077,[23.091667]
19078,[23.166664]
19079,[23.20833]
19080,[22.875]
19081,[23.108332]
19082,[23.824999]
19083,[23.725]
19084,[23.949999]
19085,[24.008337]
19086,[24.133331]
19087,[24.21667]
19216,[23.108335]
19217,[23.233332]
19218,[23.283333]
19219,[23.450003]
19220,[23.341667]
19221,[23.299997]
19222,[23.65]
19223,[23.875]
19224,[23.925003]
19225,[24.091667]
19226,[24.191668]
19227,[24.358332]
19355,[23.183332]
19356,[23.391668]
19357,[23.341665]
19358,[23.35]
19359,[23.533335]
19360,[23.525]
19361,[23.658333]
19362,[23.858335]
19363,[24.066666]
19364,[24.116667]
19365,[24.216667]
19366,[24.375]
19367,[24.450003]
19496,[23.574999]
19497,[23.508333]
19498,[23.6]
19499,[23.574999]
19500,[23.733332]
19501,[23.891668]
19502,[24.074999]
19503,[24.183334]
19504,[24.29167]
19505,[24.349998]
19506,[24.466667]
19507,[24.441668]
19508,[24.383337]
19638,[23.783333]
19639,[23.858335]
19640,[23.925003]
19641,[24.008333]
19642,[24.108335]
19779,[23.916666]
19780,[24.041666]
17422,[24.008333]
17423,[24.166666]
17424,[24.133333]
17560,[24.025]
17561,[24.091667]
17562,[23.925001]
17563,[24.008331]
17564,[24.083334]
17700,[24.15]
17701,[24.083334]
17702,[23.875]
17703,[23.900002]
17704,[24.091667]
17705,[24.008331]
17706,[23.941666]
17838,[24.141668]
17839,[23.808334]
17840,[24.108335]
17841,[24.]
17842,[23.775002]
17843,[23.924997]
17844,[24.]
17845,[24.15]
17846,[24.116667]
17977,[24.050001]
17978,[24.033333]
17979,[24.008331]
17980,[23.900002]
17981,[23.841667]
17982,[23.733335]
17983,[23.75]
17984,[23.983332]
17985,[24.116667]
18118,[23.916666]
18119,[23.958334]
18120,[23.866667]
18121,[23.900002]
18122,[23.866667]
18123,[24.033333]
18124,[24.066668]
18257,[23.725]
18258,[23.583334]
18259,[23.808334]
18260,[23.875]
18397,[23.691666]
18398,[23.700003]
18399,[23.58333]
8064,[23.550001]
8204,[23.825003]
8205,[23.966667]
8206,[24.258331]
8344,[24.041666]
8484,[24.]
7639,[22.849998]
7779,[23.108332]
7780,[23.191668]
7918,[22.933332]
7919,[23.049997]
7920,[23.183334]
7921,[22.816666]
8058,[22.983332]
8059,[23.083334]
8060,[23.16667]
8061,[23.6]
8062,[23.83333]
8063,[23.574999]
8198,[23.099998]
8199,[23.133331]
8200,[23.733335]
8201,[23.916664]
8202,[23.783333]
8203,[22.991669]
8339,[23.25]
8340,[23.983332]
8341,[24.266663]
8342,[24.150002]
8343,[23.949999]
8480,[23.800001]
8481,[24.016668]
8482,[22.883333]
8483,[23.616667]
8619,[23.383331]
8620,[23.599998]
8621,[23.65]
8622,[23.716667]
8623,[23.458336]
8759,[23.058334]
8760,[23.041666]
8761,[23.291666]
8762,[23.424997]
8763,[23.583334]
8898,[22.508333]
8899,[22.741667]
8900,[22.799997]
8901,[23.033333]
8902,[23.383333]
9040,[22.791666]
9041,[23.058332]
15305,[21.091665]
15306,[20.966667]
15443,[16.983334]
15444,[20.591665]
15445,[20.816668]
15446,[18.908335]
15447,[20.866667]
15583,[14.75]
15584,[19.475]
15585,[20.991667]
15586,[21.016666]
15587,[20.800001]
15588,[21.591667]
15724,[20.691666]
15725,[20.633333]
15726,[19.749998]
15727,[21.658333]
15728,[21.558334]
15729,[21.966667]
15864,[19.858332]
15865,[20.666666]
15866,[21.550001]
15867,[22.033335]
15868,[22.458334]
15869,[21.733332]
15870,[23.650002]
15871,[24.000002]
15873,[24.224998]
16004,[17.183334]
16005,[19.699999]
16006,[18.816668]
16007,[21.75]
16008,[22.566666]
16009,[22.1]
16010,[23.441668]
16011,[23.816666]
16012,[24.058334]
16013,[24.299997]
16014,[24.383331]
16146,[15.258334]
16147,[20.191666]
16148,[23.]
16149,[23.4]
16150,[23.508333]
16151,[23.674997]
16152,[23.824999]
16153,[24.191666]
16154,[24.533335]
16286,[16.441666]
16287,[19.575]
16288,[23.641668]
16289,[23.566666]
16290,[23.699999]
16291,[23.849998]
16292,[23.958334]
16293,[24.258333]
16294,[24.65]
16426,[22.533333]
16427,[22.033333]
16428,[23.691668]
16429,[23.775002]
16430,[23.908333]
16433,[24.525]
16565,[22.458334]
16566,[22.550001]
16567,[22.825003]
16568,[23.441666]
16569,[23.699999]
16707,[23.008333]
16708,[23.466665]
16709,[23.666666]
16848,[23.416664]
14896,[24.683332]
14899,[25.033335]
15036,[24.483332]
15037,[24.858332]
15038,[25.1]
15039,[24.999998]
15175,[24.4]
15176,[24.658333]
15177,[24.991667]
15178,[25.224998]
15179,[25.108335]
15315,[24.666666]
15455,[24.225]
15595,[23.983332]
15735,[24.125]
15316,[24.375]
15317,[24.866667]
15318,[25.25]
15319,[25.191664]
15320,[25.175001]
15456,[24.491669]
15457,[24.858335]
15458,[25.091665]
15459,[25.224998]
15460,[25.258333]
15461,[25.216667]
15596,[24.291666]
15597,[24.541666]
15598,[24.841667]
15599,[25.183332]
15600,[25.124998]
15601,[25.150002]
15736,[24.383337]
15737,[24.333334]
15738,[24.775]
15739,[25.058332]
15740,[24.983332]
15741,[25.041666]
15877,[24.449999]
15878,[24.525002]
15879,[24.425001]
15880,[24.816666]
15881,[24.90833]
7649,[23.983332]
7650,[24.083334]
7651,[24.066668]
7652,[24.058334]
6525,[22.15]
6665,[21.525002]
6666,[21.941668]
6667,[22.324999]
6804,[22.608332]
6805,[22.491669]
6806,[22.275]
6807,[22.866667]
6940,[23.275002]
6941,[23.324999]
6942,[23.183334]
6943,[22.858332]
6944,[23.091667]
6945,[23.324999]
6946,[23.158333]
6947,[23.466665]
7077,[23.333334]
7078,[23.183334]
7079,[23.133333]
7080,[23.141668]
7081,[23.133333]
7082,[22.85833]
7083,[23.241667]
7084,[23.358332]
7085,[23.424997]
7086,[23.625002]
7087,[23.558334]
6390,[22.75]
6391,[23.258331]
6392,[23.416666]
6528,[22.416666]
6529,[22.441668]
6530,[22.775002]
6531,[23.333334]
6532,[23.866667]
6668,[22.824999]
6669,[22.766668]
6670,[23.591665]
6671,[23.349998]
6672,[23.958334]
6673,[23.858332]
6674,[24.033335]
6808,[23.566666]
6809,[23.724998]
6810,[23.75]
6811,[23.733335]
6812,[23.908333]
6813,[23.816666]
6814,[24.116667]
6948,[23.800001]
6949,[23.983335]
6950,[23.833334]
6951,[23.958334]
6952,[23.808334]
7088,[23.741667]
7089,[23.858332]
7090,[23.925001]
7091,[23.908333]
7092,[23.874998]
7217,[23.291666]
7218,[23.175001]
7219,[22.733335]
7220,[23.016668]
7221,[23.074999]
7222,[23.300001]
7223,[23.608335]
7224,[23.675003]
7225,[23.691668]
7226,[23.691666]
7227,[23.833334]
7228,[23.724998]
7229,[23.791666]
7230,[23.958334]
7231,[24.1]
7232,[23.991667]
7359,[22.891665]
7363,[23.40833]
7364,[23.516665]
7365,[23.824999]
7366,[23.891665]
7367,[23.641665]
7368,[23.758333]
7369,[23.9]
7370,[23.833334]
7371,[24.116669]
7372,[24.16667]
7506,[23.541666]
7507,[23.875]
7508,[24.025002]
7509,[24.016668]
7510,[24.050001]
7511,[24.083334]
7512,[24.191666]
24266,[22.933334]
24405,[23.366663]
24406,[23.375]
24545,[23.208334]
24546,[23.300001]
24407,[23.283333]
24547,[23.216667]
24685,[23.033333]
24686,[23.191668]
24687,[23.158333]
24688,[23.083334]
24824,[23.025]
24825,[23.058332]
24826,[23.08333]
24827,[23.016665]
24828,[22.925001]
24963,[22.908333]
24964,[22.916666]
24965,[23.041666]
24966,[23.041666]
25103,[22.883337]
25104,[22.866667]
25105,[22.933334]
8083,[24.216667]
8084,[24.241667]
8085,[23.966667]
8223,[24.166666]
8224,[23.516668]
8225,[23.858332]
8363,[23.824999]
8364,[23.583334]
8365,[23.816666]
8503,[23.275]
8504,[23.574999]
8505,[23.550001]
7109,[25.666664]
7110,[25.716667]
7247,[25.575003]
7248,[25.041666]
7249,[25.491667]
7250,[25.533333]
7251,[25.308334]
7385,[25.366667]
7386,[25.341667]
7387,[25.141668]
7388,[25.199999]
7389,[25.291666]
7390,[25.275002]
7391,[25.091667]
7524,[25.1]
7525,[25.099998]
7526,[25.125]
7527,[25.008333]
7528,[25.099998]
7529,[25.125]
7530,[23.941668]
7531,[24.65]
7664,[24.808332]
7665,[24.891665]
7666,[24.791664]
7667,[25.058334]
7668,[24.808332]
7669,[24.758333]
7670,[24.733335]
7671,[24.866663]
7804,[24.433334]
7805,[24.20833]
7806,[24.633333]
7807,[24.616669]
7808,[23.983335]
7809,[24.5]
7810,[24.641668]
7811,[24.608332]
7943,[24.35]
7944,[24.291666]
7945,[24.041666]
7946,[24.291666]
7947,[24.191666]
7948,[24.35]
7949,[24.416666]
7950,[24.275]
7951,[24.358332]
8086,[24.041666]
8087,[24.324999]
8088,[24.275]
8089,[24.066668]
8090,[23.975]
8226,[24.199999]
8227,[23.858335]
8228,[23.883333]
8229,[23.925003]
8230,[23.975]
8366,[23.691666]
8367,[23.666666]
8368,[23.925001]
8369,[23.950003]
8370,[24.15]
8371,[24.425001]
8506,[23.583334]
8507,[23.725]
8508,[23.883333]
8509,[24.249998]
8510,[24.191666]
17986,[24.016668]
17987,[23.858335]
18125,[24.016665]
18126,[23.900002]
18261,[23.816668]
18262,[23.658333]
18263,[23.775]
18264,[23.766668]
18265,[23.783335]
18266,[23.866667]
18400,[23.791666]
18401,[23.366667]
18402,[23.375]
18403,[23.474998]
18404,[23.633331]
18405,[23.633331]
18406,[23.775002]
18407,[23.741667]
18537,[23.875]
18538,[23.625]
18539,[23.633333]
18540,[23.566664]
18541,[23.266668]
18542,[23.266668]
18543,[23.375002]
18544,[23.491663]
18545,[23.516668]
18546,[23.591667]
18547,[23.791666]
18681,[23.241667]
18682,[23.208334]
18683,[23.316666]
18684,[23.466667]
18685,[23.474998]
18821,[23.275]
18822,[23.225]
18823,[23.233332]
18824,[23.408335]
18961,[23.225]
7961,[25.049997]
8098,[24.449999]
8099,[24.616669]
8100,[24.516668]
8101,[24.716667]
8102,[24.916666]
8237,[24.425001]
8238,[24.483332]
8239,[24.858332]
8240,[24.666666]
8241,[24.666664]
8242,[24.925001]
8378,[24.5]
8379,[24.916666]
8380,[25.133333]
8381,[25.016668]
8382,[24.949999]
8383,[24.858335]
8519,[24.891668]
8520,[24.800001]
8521,[24.908333]
8522,[25.491667]
8660,[25.016665]
8661,[24.966667]
8662,[25.166666]
8799,[24.991663]
8800,[24.991667]
8801,[24.950003]
8802,[25.233332]
8803,[25.233332]
8938,[24.833334]
8939,[25.025]
8940,[24.958334]
8941,[25.074997]
9080,[25.133333]
10187,[24.941666]
10188,[23.875]
10189,[25.341667]
10190,[25.441666]
10328,[25.074999]
10329,[25.216667]
10330,[25.408333]
10331,[25.325003]
10332,[25.408333]
10468,[25.199999]
10469,[25.308334]
